806740,True,0,4 user reviews,2,2,4
806750,True,0,No user reviews,0,0,0
806760,True,0,No user reviews,0,0,0
806770,True,6,Mostly Positive,22,7,29
806780,True,5,Mixed,70,38,108
806790,True,0,No user reviews,0,0,0
806800,True,0,No user reviews,0,0,0
806830,True,0,5 user reviews,1,4,5
806840,True,0,4 user reviews,4,0,4
806850,True,5,Mixed,8,6,14
806860,True,5,Mixed,56,46,102
806880,True,0,No user reviews,0,0,0
806900,True,0,3 user reviews,3,0,3
806910,True,0,9 user reviews,6,3,9
806920,True,0,No user reviews,0,0,0
806930,True,0,1 user reviews,0,1,1
806940,True,0,1 user reviews,0,1,1
806950,True,5,Mixed,166,97,263
806960,True,5,Mixed,8,6,14
806970,True,0,2 user reviews,1,1,2
806980,True,0,No user reviews,0,0,0
806990,True,0,2 user reviews,2,0,2
807020,True,0,2 user reviews,2,0,2
807040,True,0,No user reviews,0,0,0
807050,True,0,No user reviews,0,0,0
807060,True,6,Mostly Positive,24,9,33
807070,True,0,2 user reviews,2,0,2
807080,True,4,Mostly Negative,4,8,12
807100,True,0,No user reviews,0,0,0
807120,True,8,Very Positive,1278,206,1484
807140,True,0,2 user reviews,2,0,2
807150,True,0,No user reviews,0,0,0
807210,True,0,No user reviews,0,0,0
807230,True,5,Mixed,22,10,32
807250,True,0,No user reviews,0,0,0
807260,True,0,No user reviews,0,0,0
807261,True,0,No user reviews,0,0,0
807290,True,0,2 user reviews,2,0,2
807300,True,0,No user reviews,0,0,0
807310,True,0,No user reviews,0,0,0
807320,True,7,Positive,10,1,11
807340,True,0,2 user reviews,1,1,2
807420,True,0,No user reviews,0,0,0
807430,True,0,4 user reviews,2,2,4
807450,True,0,No user reviews,0,0,0
807460,True,0,No user reviews,0,0,0
807470,True,0,No user reviews,0,0,0
807480,True,0,No user reviews,0,0,0
807490,True,0,No user reviews,0,0,0
807500,True,0,No user reviews,0,0,0
807510,True,0,No user reviews,0,0,0
807520,True,0,3 user reviews,3,0,3
807530,True,0,2 user reviews,2,0,2
807540,True,0,1 user reviews,1,0,1
807550,True,0,No user reviews,0,0,0
807560,True,0,2 user reviews,2,0,2
807570,True,0,No user reviews,0,0,0
807620,True,0,2 user reviews,2,0,2
807630,True,0,2 user reviews,2,0,2
807640,True,0,1 user reviews,1,0,1
807650,True,0,No user reviews,0,0,0
807660,True,0,No user reviews,0,0,0
807661,True,0,No user reviews,0,0,0
807662,True,0,No user reviews,0,0,0
807663,True,0,No user reviews,0,0,0
807670,True,0,No user reviews,0,0,0
807671,True,0,No user reviews,0,0,0
807680,True,0,No user reviews,0,0,0
807681,True,0,No user reviews,0,0,0
807682,True,0,No user reviews,0,0,0
807683,True,0,No user reviews,0,0,0
807684,True,0,No user reviews,0,0,0
807685,True,0,No user reviews,0,0,0
807686,True,0,No user reviews,0,0,0
807687,True,0,No user reviews,0,0,0
807688,True,0,No user reviews,0,0,0
807689,True,0,No user reviews,0,0,0
807690,True,0,No user reviews,0,0,0
807710,True,0,No user reviews,0,0,0
807711,True,0,No user reviews,0,0,0
807712,True,0,No user reviews,0,0,0
807713,True,0,No user reviews,0,0,0
807714,True,0,No user reviews,0,0,0
807715,True,0,No user reviews,0,0,0
807716,True,0,No user reviews,0,0,0
807717,True,0,No user reviews,0,0,0
807718,True,0,No user reviews,0,0,0
807719,True,0,No user reviews,0,0,0
807720,True,0,No user reviews,0,0,0
807730,True,5,Mixed,8,4,12
807750,True,0,No user reviews,0,0,0
807751,True,0,No user reviews,0,0,0
807752,True,0,No user reviews,0,0,0
807753,True,0,No user reviews,0,0,0
807754,True,0,No user reviews,0,0,0
807755,True,0,No user reviews,0,0,0
807756,True,0,No user reviews,0,0,0
807757,True,0,No user reviews,0,0,0
807758,True,0,No user reviews,0,0,0
807759,True,0,No user reviews,0,0,0
807760,True,0,No user reviews,0,0,0
807761,True,0,No user reviews,0,0,0
807762,True,0,No user reviews,0,0,0
807763,True,0,No user reviews,0,0,0
807764,True,0,No user reviews,0,0,0
807765,True,0,No user reviews,0,0,0
807766,True,0,No user reviews,0,0,0
807770,True,0,6 user reviews,5,1,6
807780,True,0,3 user reviews,1,2,3
807790,True,5,Mixed,4,6,10
807800,True,0,1 user reviews,1,0,1
807810,True,0,No user reviews,0,0,0
807820,True,0,1 user reviews,0,1,1
807830,True,0,5 user reviews,0,5,5
807840,True,0,No user reviews,0,0,0
807850,True,0,1 user reviews,0,1,1
807860,True,0,2 user reviews,0,2,2
807870,True,0,1 user reviews,0,1,1
807880,True,0,5 user reviews,2,3,5
807890,True,0,2 user reviews,0,2,2
807900,True,0,No user reviews,0,0,0
807910,True,0,No user reviews,0,0,0
807920,True,5,Mixed,53,40,93
807930,True,0,1 user reviews,0,1,1
807940,True,0,3 user reviews,1,2,3
807950,True,0,2 user reviews,0,2,2
807960,True,0,1 user reviews,1,0,1
807990,True,0,No user reviews,0,0,0
808020,True,0,1 user reviews,0,1,1
808080,True,8,Very Positive,131,16,147
808090,True,5,Mixed,8,5,13
808100,True,8,Very Positive,152,23,175
808110,True,0,No user reviews,0,0,0
808120,True,0,2 user reviews,1,1,2
808130,True,0,8 user reviews,4,4,8
808140,True,0,No user reviews,0,0,0
808150,True,0,No user reviews,0,0,0
808160,True,6,Mostly Positive,7,3,10
808190,True,0,1 user reviews,1,0,1
808210,True,0,7 user reviews,5,2,7
808220,True,0,9 user reviews,8,1,9
808230,True,0,No user reviews,0,0,0
808270,True,0,2 user reviews,0,2,2
808290,True,0,2 user reviews,1,1,2
808360,True,0,5 user reviews,5,0,5
808390,True,0,No user reviews,0,0,0
808400,True,0,1 user reviews,1,0,1
808410,True,0,2 user reviews,2,0,2
808420,True,0,4 user reviews,1,3,4
808430,True,0,No user reviews,0,0,0
808440,True,0,1 user reviews,1,0,1
808450,True,0,6 user reviews,5,1,6
808470,True,0,No user reviews,0,0,0
808540,True,0,9 user reviews,5,4,9
808580,True,0,3 user reviews,3,0,3
808590,True,0,No user reviews,0,0,0
808600,True,0,No user reviews,0,0,0
808610,True,0,No user reviews,0,0,0
808620,True,0,No user reviews,0,0,0
808630,True,0,No user reviews,0,0,0
808640,True,0,No user reviews,0,0,0
808650,True,0,No user reviews,0,0,0
808660,True,0,No user reviews,0,0,0
808670,True,0,No user reviews,0,0,0
808680,True,0,No user reviews,0,0,0
808690,True,0,No user reviews,0,0,0
808700,True,0,No user reviews,0,0,0
808710,True,0,No user reviews,0,0,0
808720,True,0,1 user reviews,0,1,1
808730,True,0,No user reviews,0,0,0
808740,True,0,No user reviews,0,0,0
808750,True,0,1 user reviews,0,1,1
808760,True,0,No user reviews,0,0,0
808770,True,5,Mixed,9,4,13
808790,True,0,No user reviews,0,0,0
808800,True,7,Positive,30,5,35
808810,True,0,No user reviews,0,0,0
808870,True,0,No user reviews,0,0,0
808880,True,0,No user reviews,0,0,0
808890,True,0,No user reviews,0,0,0
808900,True,0,No user reviews,0,0,0
808901,True,0,No user reviews,0,0,0
808902,True,0,No user reviews,0,0,0
808903,True,0,No user reviews,0,0,0
808910,True,8,Very Positive,596,95,691
808931,True,0,1 user reviews,1,0,1
808932,True,0,4 user reviews,3,1,4
808934,True,0,3 user reviews,3,0,3
808935,True,0,1 user reviews,1,0,1
808936,True,0,No user reviews,0,0,0
808937,True,0,No user reviews,0,0,0
808938,True,0,No user reviews,0,0,0
808939,True,0,No user reviews,0,0,0
808940,True,0,No user reviews,0,0,0
808941,True,0,No user reviews,0,0,0
808950,True,0,5 user reviews,4,1,5
808960,True,0,No user reviews,0,0,0
808980,True,0,7 user reviews,7,0,7
808990,True,0,4 user reviews,3,1,4
809000,True,5,Mixed,18,16,34
809010,True,0,No user reviews,0,0,0
809020,True,9,Overwhelmingly Positive,477,23,500
809040,True,0,No user reviews,0,0,0
809050,True,5,Mixed,12,7,19
809060,True,0,No user reviews,0,0,0
809070,True,0,No user reviews,0,0,0
809080,True,0,6 user reviews,1,5,6
809100,True,0,No user reviews,0,0,0
809140,True,8,Very Positive,999,182,1181
809150,True,0,No user reviews,0,0,0
809180,True,0,4 user reviews,4,0,4
809190,True,0,No user reviews,0,0,0
809200,True,0,4 user reviews,3,1,4
809210,True,6,Mostly Positive,45,12,57
809220,True,0,1 user reviews,0,1,1
809230,True,8,Very Positive,374,83,457
809240,True,6,Mostly Positive,10,4,14
809250,True,0,No user reviews,0,0,0
809260,True,0,1 user reviews,1,0,1
809270,True,0,4 user reviews,2,2,4
809280,True,5,Mixed,57,44,101
809290,True,0,No user reviews,0,0,0
809300,True,0,No user reviews,0,0,0
809310,True,7,Positive,29,5,34
809320,True,0,3 user reviews,3,0,3
809330,True,0,1 user reviews,1,0,1
809340,True,5,Mixed,8,4,12
809350,True,0,No user reviews,0,0,0
809360,True,0,7 user reviews,6,1,7
809380,True,0,No user reviews,0,0,0
809410,True,7,Positive,9,2,11
809430,True,0,No user reviews,0,0,0
809440,True,8,Very Positive,183,28,211
809450,True,0,2 user reviews,0,2,2
809460,True,0,2 user reviews,2,0,2
809470,True,0,3 user reviews,1,2,3
809480,True,0,2 user reviews,1,1,2
809490,True,0,5 user reviews,2,3,5
809500,True,0,5 user reviews,2,3,5
809530,True,7,Positive,20,3,23
809540,True,8,Very Positive,109,13,122
809550,True,0,No user reviews,0,0,0
809570,True,0,1 user reviews,1,0,1
809580,True,5,Mixed,19,10,29
809600,True,0,No user reviews,0,0,0
809610,True,0,No user reviews,0,0,0
809630,True,0,No user reviews,0,0,0
809631,True,0,No user reviews,0,0,0
809632,True,0,No user reviews,0,0,0
809640,True,0,No user reviews,0,0,0
809650,True,0,No user reviews,0,0,0
809670,True,0,No user reviews,0,0,0
809680,True,7,Positive,17,0,17
809690,True,0,No user reviews,0,0,0
809700,True,0,1 user reviews,1,0,1
809720,True,6,Mostly Positive,148,38,186
809730,True,6,Mostly Positive,55,16,71
809740,True,0,No user reviews,0,0,0
809760,True,0,1 user reviews,0,1,1
809770,True,0,8 user reviews,2,6,8
809780,True,0,No user reviews,0,0,0
809790,True,0,8 user reviews,3,5,8
809800,True,0,1 user reviews,0,1,1
809820,True,0,No user reviews,0,0,0
809830,True,0,No user reviews,0,0,0
809840,True,5,Mixed,7,5,12
809850,True,7,Positive,35,5,40
809860,True,0,No user reviews,0,0,0
809870,True,8,Very Positive,74,1,75
809880,True,8,Very Positive,144,16,160
809890,True,6,Mostly Positive,181,63,244
809900,True,0,6 user reviews,5,1,6
809910,True,0,No user reviews,0,0,0
809930,True,0,No user reviews,0,0,0
809950,True,0,8 user reviews,7,1,8
809960,True,8,Very Positive,47,7,54
809970,True,0,No user reviews,0,0,0
809980,True,0,No user reviews,0,0,0
809990,True,0,No user reviews,0,0,0
810000,True,0,5 user reviews,5,0,5
810010,True,0,No user reviews,0,0,0
810020,True,0,No user reviews,0,0,0
810040,True,8,Very Positive,184,16,200
810050,True,0,4 user reviews,2,2,4
810060,True,0,6 user reviews,4,2,6
810070,True,0,No user reviews,0,0,0
810080,True,0,1 user reviews,0,1,1
810090,True,0,No user reviews,0,0,0
810100,True,0,No user reviews,0,0,0
810110,True,0,No user reviews,0,0,0
810140,True,0,No user reviews,0,0,0
810150,True,0,No user reviews,0,0,0
810190,True,0,No user reviews,0,0,0
810200,True,0,No user reviews,0,0,0
810220,True,0,No user reviews,0,0,0
810230,True,0,No user reviews,0,0,0
810240,True,0,No user reviews,0,0,0
810250,True,0,3 user reviews,2,1,3
810260,True,0,No user reviews,0,0,0
810280,True,0,No user reviews,0,0,0
810290,True,0,No user reviews,0,0,0
810300,True,0,No user reviews,0,0,0
810310,True,0,No user reviews,0,0,0
810320,True,0,No user reviews,0,0,0
810330,True,0,5 user reviews,4,1,5
810340,True,0,6 user reviews,4,2,6
810360,True,0,7 user reviews,5,2,7
810370,True,0,No user reviews,0,0,0
810380,True,7,Positive,10,0,10
810390,True,0,1 user reviews,1,0,1
810420,True,0,3 user reviews,3,0,3
810450,True,0,4 user reviews,4,0,4
810460,True,5,Mixed,17,14,31
810470,True,7,Positive,12,2,14
810480,True,0,No user reviews,0,0,0
810490,True,0,No user reviews,0,0,0
810500,True,8,Very Positive,60,8,68
810510,True,0,7 user reviews,4,3,7
810520,True,0,No user reviews,0,0,0
810530,True,0,2 user reviews,2,0,2
810540,True,0,3 user reviews,1,2,3
810570,True,0,3 user reviews,3,0,3
810580,True,0,2 user reviews,2,0,2
810590,True,7,Positive,9,2,11
810600,True,0,3 user reviews,3,0,3
810610,True,0,1 user reviews,1,0,1
810630,True,0,7 user reviews,6,1,7
810640,True,7,Positive,26,3,29
810650,True,0,3 user reviews,0,3,3
810660,True,8,Very Positive,53,6,59
810670,True,6,Mostly Positive,75,29,104
810680,True,0,4 user reviews,3,1,4
810690,True,0,No user reviews,0,0,0
810700,True,0,2 user reviews,1,1,2
810720,True,0,2 user reviews,2,0,2
810740,True,0,No user reviews,0,0,0
810760,True,0,No user reviews,0,0,0
810770,True,5,Mixed,9,7,16
810780,True,6,Mostly Positive,25,8,33
810800,True,0,9 user reviews,6,3,9
810820,True,0,No user reviews,0,0,0
810830,True,0,No user reviews,0,0,0
810840,True,0,No user reviews,0,0,0
810850,True,0,2 user reviews,2,0,2
810860,True,0,No user reviews,0,0,0
810870,True,0,No user reviews,0,0,0
810880,True,0,No user reviews,0,0,0
810890,True,0,1 user reviews,1,0,1
810900,True,0,1 user reviews,1,0,1
810910,True,0,No user reviews,0,0,0
810920,True,0,2 user reviews,2,0,2
810930,True,0,No user reviews,0,0,0
810940,True,0,No user reviews,0,0,0
810950,True,0,No user reviews,0,0,0
810960,True,0,No user reviews,0,0,0
810970,True,0,2 user reviews,2,0,2
810980,True,0,No user reviews,0,0,0
810990,True,0,No user reviews,0,0,0
811000,True,0,No user reviews,0,0,0
811010,True,0,No user reviews,0,0,0
811020,True,0,1 user reviews,1,0,1
811030,True,0,No user reviews,0,0,0
811040,True,0,3 user reviews,3,0,3
811050,True,0,No user reviews,0,0,0
811070,True,0,5 user reviews,5,0,5
811080,True,0,4 user reviews,1,3,4
811090,True,0,No user reviews,0,0,0
811100,True,0,No user reviews,0,0,0
811110,True,7,Positive,10,0,10
811130,True,0,No user reviews,0,0,0
811160,True,0,1 user reviews,1,0,1
811170,True,5,Mixed,16,14,30
811180,True,0,3 user reviews,1,2,3
811190,True,0,4 user reviews,1,3,4
811200,True,0,No user reviews,0,0,0
811210,True,4,Mostly Negative,5,15,20
811220,True,0,No user reviews,0,0,0
811230,True,0,1 user reviews,1,0,1
811240,True,6,Mostly Positive,7,3,10
811250,True,0,6 user reviews,1,5,6
811270,True,7,Positive,39,4,43
811290,True,7,Positive,10,1,11
811300,True,0,3 user reviews,2,1,3
811310,True,5,Mixed,15,19,34
811320,True,8,Very Positive,169,20,189
811360,True,0,No user reviews,0,0,0
811430,True,0,No user reviews,0,0,0
811431,True,0,No user reviews,0,0,0
811440,True,0,2 user reviews,2,0,2
811450,True,0,2 user reviews,1,1,2
811460,True,7,Positive,10,0,10
811470,True,0,No user reviews,0,0,0
811480,True,0,8 user reviews,5,3,8
811500,True,0,No user reviews,0,0,0
811540,True,0,No user reviews,0,0,0
811550,True,0,No user reviews,0,0,0
811620,True,7,Positive,8,2,10
811630,True,0,5 user reviews,2,3,5
811640,True,0,3 user reviews,3,0,3
811650,True,0,No user reviews,0,0,0
811660,True,0,No user reviews,0,0,0
811670,True,0,No user reviews,0,0,0
811690,True,0,1 user reviews,0,1,1
811710,True,0,2 user reviews,2,0,2
811720,True,6,Mostly Positive,28,11,39
811750,True,0,No user reviews,0,0,0
811770,True,0,No user reviews,0,0,0
811790,True,0,No user reviews,0,0,0
811800,True,0,No user reviews,0,0,0
811840,True,7,Positive,43,1,44
811850,True,0,No user reviews,0,0,0
811860,True,0,No user reviews,0,0,0
811870,True,8,Very Positive,129,7,136
811880,True,5,Mixed,82,92,174
811890,True,8,Very Positive,118,13,131
811900,True,0,7 user reviews,4,3,7
811910,True,7,Positive,12,0,12
811940,True,0,No user reviews,0,0,0
811950,True,0,4 user reviews,2,2,4
812000,True,0,No user reviews,0,0,0
812020,True,6,Mostly Positive,31,13,44
812030,True,0,No user reviews,0,0,0
812040,True,6,Mostly Positive,527,173,700
812050,True,0,No user reviews,0,0,0
812060,True,0,No user reviews,0,0,0
812070,True,6,Mostly Positive,17,5,22
812090,True,0,6 user reviews,6,0,6
812100,True,0,4 user reviews,3,1,4
812110,True,5,Mixed,11,5,16
812120,True,0,No user reviews,0,0,0
812130,True,0,3 user reviews,3,0,3
812140,True,8,Very Positive,24074,2674,26748
812160,True,6,Mostly Positive,19,6,25
812170,True,0,2 user reviews,2,0,2
812180,True,0,4 user reviews,1,3,4
812190,True,0,7 user reviews,7,0,7
812200,True,0,No user reviews,0,0,0
812210,True,0,No user reviews,0,0,0
812220,True,0,No user reviews,0,0,0
812230,True,0,No user reviews,0,0,0
812240,True,0,No user reviews,0,0,0
812250,True,0,No user reviews,0,0,0
812260,True,0,No user reviews,0,0,0
812270,True,0,No user reviews,0,0,0
812280,True,0,No user reviews,0,0,0
812320,True,0,No user reviews,0,0,0
812360,True,0,3 user reviews,3,0,3
812380,True,0,No user reviews,0,0,0
812390,True,0,1 user reviews,0,1,1
812400,True,0,No user reviews,0,0,0
812410,True,8,Very Positive,74,9,83
812430,True,0,No user reviews,0,0,0
812440,True,0,No user reviews,0,0,0
812450,True,0,3 user reviews,2,1,3
812460,True,0,No user reviews,0,0,0
812470,True,0,1 user reviews,0,1,1
812480,True,0,No user reviews,0,0,0
812490,True,0,No user reviews,0,0,0
812500,True,0,No user reviews,0,0,0
812501,True,0,No user reviews,0,0,0
812502,True,0,No user reviews,0,0,0
812503,True,0,No user reviews,0,0,0
812510,True,0,No user reviews,0,0,0
812530,True,0,No user reviews,0,0,0
812550,True,6,Mostly Positive,67,23,90
812560,True,5,Mixed,15,10,25
812580,True,0,8 user reviews,7,1,8
812590,True,0,No user reviews,0,0,0
812610,True,0,No user reviews,0,0,0
812650,True,7,Positive,14,2,16
812690,True,0,2 user reviews,2,0,2
812700,True,0,No user reviews,0,0,0
812710,True,0,No user reviews,0,0,0
812711,True,0,No user reviews,0,0,0
812712,True,0,No user reviews,0,0,0
812713,True,0,No user reviews,0,0,0
812714,True,0,No user reviews,0,0,0
812715,True,0,No user reviews,0,0,0
812718,True,0,No user reviews,0,0,0
812720,True,0,No user reviews,0,0,0
812723,True,0,No user reviews,0,0,0
812724,True,0,No user reviews,0,0,0
812725,True,0,No user reviews,0,0,0
812727,True,0,No user reviews,0,0,0
812740,True,0,No user reviews,0,0,0
812750,True,0,1 user reviews,1,0,1
812760,True,0,1 user reviews,0,1,1
812770,True,0,9 user reviews,6,3,9
812780,True,0,No user reviews,0,0,0
812800,True,7,Positive,15,0,15
812810,True,0,6 user reviews,6,0,6
812820,True,0,No user reviews,0,0,0
812830,True,0,No user reviews,0,0,0
812840,True,8,Very Positive,99,3,102
812850,True,0,5 user reviews,2,3,5
812860,True,7,Positive,9,2,11
812870,True,6,Mostly Positive,83,32,115
812890,True,0,1 user reviews,1,0,1
812900,True,0,1 user reviews,1,0,1
812930,True,0,8 user reviews,6,2,8
812940,True,0,1 user reviews,0,1,1
812960,True,6,Mostly Positive,19,6,25
812970,True,0,1 user reviews,1,0,1
812980,True,0,9 user reviews,7,2,9
813020,True,0,1 user reviews,1,0,1
813030,True,6,Mostly Positive,7,3,10
813080,True,0,No user reviews,0,0,0
813090,True,0,No user reviews,0,0,0
813091,True,0,No user reviews,0,0,0
813100,True,0,No user reviews,0,0,0
813110,True,0,1 user reviews,0,1,1
813120,True,0,No user reviews,0,0,0
813150,True,0,7 user reviews,4,3,7
813170,True,5,Mixed,7,10,17
813200,True,0,No user reviews,0,0,0
813210,True,0,No user reviews,0,0,0
813240,True,0,3 user reviews,1,2,3
