591292,True,0,No user reviews,0,0,0
591293,True,0,No user reviews,0,0,0
591294,True,0,No user reviews,0,0,0
591295,True,0,No user reviews,0,0,0
591296,True,0,No user reviews,0,0,0
591297,True,0,No user reviews,0,0,0
591298,True,0,No user reviews,0,0,0
591299,True,0,No user reviews,0,0,0
591300,True,0,No user reviews,0,0,0
591301,True,0,No user reviews,0,0,0
591302,True,0,No user reviews,0,0,0
591303,True,0,No user reviews,0,0,0
591304,True,0,No user reviews,0,0,0
591305,True,0,No user reviews,0,0,0
591306,True,0,No user reviews,0,0,0
591307,True,0,No user reviews,0,0,0
591308,True,0,No user reviews,0,0,0
591309,True,0,No user reviews,0,0,0
591310,True,0,No user reviews,0,0,0
591311,True,0,No user reviews,0,0,0
591312,True,0,No user reviews,0,0,0
591313,True,0,No user reviews,0,0,0
591314,True,0,No user reviews,0,0,0
591315,True,0,No user reviews,0,0,0
591316,True,0,No user reviews,0,0,0
591317,True,0,No user reviews,0,0,0
591320,True,0,No user reviews,0,0,0
591330,True,0,No user reviews,0,0,0
591331,True,0,No user reviews,0,0,0
591332,True,0,No user reviews,0,0,0
591333,True,0,No user reviews,0,0,0
591334,True,0,No user reviews,0,0,0
591335,True,0,No user reviews,0,0,0
591336,True,0,No user reviews,0,0,0
591337,True,0,No user reviews,0,0,0
591338,True,0,No user reviews,0,0,0
591339,True,0,No user reviews,0,0,0
591340,True,0,No user reviews,0,0,0
591350,True,7,Positive,17,1,18
591360,True,0,No user reviews,0,0,0
591370,True,8,Very Positive,1356,224,1580
591380,True,8,Very Positive,238,39,277
591390,True,0,No user reviews,0,0,0
591420,True,8,Very Positive,529,56,585
591430,True,0,No user reviews,0,0,0
591460,True,9,Overwhelmingly Positive,945,42,987
591470,True,0,3 user reviews,2,1,3
591480,True,0,2 user reviews,0,2,2
591490,True,0,1 user reviews,0,1,1
591491,True,0,1 user reviews,1,0,1
591492,True,0,1 user reviews,1,0,1
591493,True,0,1 user reviews,0,1,1
591494,True,0,1 user reviews,1,0,1
591495,True,0,1 user reviews,1,0,1
591496,True,0,1 user reviews,1,0,1
591497,True,0,1 user reviews,1,0,1
591498,True,0,1 user reviews,1,0,1
591499,True,0,2 user reviews,0,2,2
591500,True,0,1 user reviews,0,1,1
591501,True,0,2 user reviews,2,0,2
591502,True,0,1 user reviews,1,0,1
591503,True,0,2 user reviews,2,0,2
591504,True,0,No user reviews,0,0,0
591505,True,0,No user reviews,0,0,0
591506,True,0,No user reviews,0,0,0
591507,True,0,No user reviews,0,0,0
591508,True,0,No user reviews,0,0,0
591509,True,0,2 user reviews,2,0,2
591510,True,0,No user reviews,0,0,0
591511,True,0,No user reviews,0,0,0
591512,True,0,No user reviews,0,0,0
591513,True,0,No user reviews,0,0,0
591514,True,0,No user reviews,0,0,0
591520,True,0,No user reviews,0,0,0
591530,True,5,Mixed,159,72,231
591560,True,7,Positive,22,4,26
591580,True,0,5 user reviews,2,3,5
591590,True,0,No user reviews,0,0,0
591600,True,0,No user reviews,0,0,0
591610,True,0,2 user reviews,1,1,2
591620,True,0,3 user reviews,3,0,3
591630,True,8,Very Positive,54,7,61
591640,True,0,1 user reviews,1,0,1
591660,True,0,6 user reviews,3,3,6
591680,True,0,No user reviews,0,0,0
591690,True,0,No user reviews,0,0,0
591710,True,5,Mixed,90,39,129
591720,True,0,No user reviews,0,0,0
591730,True,0,No user reviews,0,0,0
591740,True,0,No user reviews,0,0,0
591750,True,7,Positive,21,2,23
591760,True,7,Positive,19,1,20
591770,True,0,No user reviews,0,0,0
591771,True,0,No user reviews,0,0,0
591772,True,0,No user reviews,0,0,0
591773,True,0,No user reviews,0,0,0
591774,True,0,No user reviews,0,0,0
591775,True,0,No user reviews,0,0,0
591776,True,0,No user reviews,0,0,0
591777,True,0,No user reviews,0,0,0
591778,True,0,No user reviews,0,0,0
591779,True,0,No user reviews,0,0,0
591780,True,0,No user reviews,0,0,0
591781,True,0,No user reviews,0,0,0
591790,True,5,Mixed,68,62,130
591800,True,5,Mixed,74,87,161
591810,True,0,7 user reviews,3,4,7
591811,True,0,No user reviews,0,0,0
591812,True,0,4 user reviews,4,0,4
591813,True,0,4 user reviews,4,0,4
591820,True,0,No user reviews,0,0,0
591870,True,0,No user reviews,0,0,0
591871,True,0,No user reviews,0,0,0
591872,True,0,No user reviews,0,0,0
591880,True,0,No user reviews,0,0,0
591890,True,0,No user reviews,0,0,0
591900,True,0,No user reviews,0,0,0
591910,True,5,Mixed,10,8,18
591920,True,0,5 user reviews,4,1,5
591930,True,5,Mixed,12,7,19
591940,True,0,No user reviews,0,0,0
591960,True,0,No user reviews,0,0,0
591970,True,0,7 user reviews,6,1,7
591971,True,0,1 user reviews,1,0,1
591980,True,0,3 user reviews,3,0,3
591981,True,0,1 user reviews,0,1,1
591982,True,0,1 user reviews,0,1,1
591983,True,0,1 user reviews,1,0,1
591984,True,0,7 user reviews,6,1,7
591985,True,0,4 user reviews,3,1,4
591986,True,0,6 user reviews,4,2,6
591987,True,0,No user reviews,0,0,0
591990,True,0,9 user reviews,5,4,9
592020,True,0,9 user reviews,8,1,9
592030,True,6,Mostly Positive,95,25,120
592040,True,0,3 user reviews,3,0,3
592060,True,0,7 user reviews,1,6,7
592100,True,7,Positive,16,3,19
592110,True,0,No user reviews,0,0,0
592120,True,0,7 user reviews,5,2,7
592130,True,0,1 user reviews,1,0,1
592200,True,0,7 user reviews,6,1,7
592210,True,0,No user reviews,0,0,0
592240,True,7,Positive,9,1,10
592260,True,8,Very Positive,1118,160,1278
592270,True,7,Positive,12,0,12
592290,True,0,4 user reviews,3,1,4
592291,True,0,2 user reviews,2,0,2
592292,True,0,3 user reviews,2,1,3
592300,True,7,Positive,27,2,29
592310,True,6,Mostly Positive,9,3,12
592320,True,5,Mixed,5,7,12
592330,True,0,8 user reviews,5,3,8
592340,True,5,Mixed,15,21,36
592350,True,7,Positive,10,0,10
592360,True,0,1 user reviews,0,1,1
592372,True,4,Mostly Negative,40,81,121
592373,True,8,Very Positive,75,7,82
592374,True,6,Mostly Positive,71,24,95
592380,True,0,No user reviews,0,0,0
592390,True,5,Mixed,21,15,36
592400,True,0,8 user reviews,8,0,8
592410,True,5,Mixed,13,10,23
592420,True,0,No user reviews,0,0,0
592421,True,0,No user reviews,0,0,0
592422,True,0,No user reviews,0,0,0
592423,True,0,No user reviews,0,0,0
592450,True,0,1 user reviews,1,0,1
592460,True,8,Very Positive,62,3,65
592461,True,7,Positive,16,0,16
592480,True,8,Very Positive,108,4,112
592531,True,0,No user reviews,0,0,0
592550,True,5,Mixed,13,11,24
592560,True,0,2 user reviews,1,1,2
592570,True,0,4 user reviews,2,2,4
592580,True,5,Mixed,230,160,390
592600,True,0,No user reviews,0,0,0
592620,True,0,9 user reviews,3,6,9
592640,True,0,No user reviews,0,0,0
592660,True,5,Mixed,10,7,17
592700,True,0,4 user reviews,0,4,4
592720,True,0,4 user reviews,3,1,4
592730,True,5,Mixed,17,8,25
592740,True,0,3 user reviews,1,2,3
592750,True,7,Positive,13,0,13
592780,True,0,No user reviews,0,0,0
592790,True,0,No user reviews,0,0,0
592800,True,5,Mixed,30,17,47
592810,True,0,No user reviews,0,0,0
592811,True,0,No user reviews,0,0,0
592812,True,0,No user reviews,0,0,0
592813,True,0,No user reviews,0,0,0
592814,True,0,No user reviews,0,0,0
592815,True,0,No user reviews,0,0,0
592816,True,0,No user reviews,0,0,0
592820,True,0,2 user reviews,2,0,2
592830,True,0,No user reviews,0,0,0
592840,True,0,No user reviews,0,0,0
592850,True,0,No user reviews,0,0,0
592860,True,0,No user reviews,0,0,0
592870,True,0,No user reviews,0,0,0
592880,True,0,No user reviews,0,0,0
592890,True,0,1 user reviews,0,1,1
592900,True,0,No user reviews,0,0,0
592920,True,0,3 user reviews,2,1,3
592930,True,0,No user reviews,0,0,0
592950,True,0,No user reviews,0,0,0
592990,True,0,3 user reviews,1,2,3
593000,True,0,No user reviews,0,0,0
593020,True,0,No user reviews,0,0,0
593030,True,8,Very Positive,76,13,89
593040,True,0,No user reviews,0,0,0
593050,True,0,No user reviews,0,0,0
593051,True,4,Mostly Negative,5,8,13
593052,True,0,1 user reviews,1,0,1
593053,True,0,No user reviews,0,0,0
593054,True,0,No user reviews,0,0,0
593055,True,0,3 user reviews,1,2,3
593056,True,0,No user reviews,0,0,0
593057,True,0,No user reviews,0,0,0
593060,True,0,2 user reviews,2,0,2
593070,True,7,Positive,18,2,20
593090,True,0,No user reviews,0,0,0
593100,True,0,4 user reviews,3,1,4
593130,True,0,No user reviews,0,0,0
593140,True,0,No user reviews,0,0,0
593150,True,0,No user reviews,0,0,0
593190,True,0,No user reviews,0,0,0
593200,True,7,Positive,26,2,28
593210,True,7,Positive,25,3,28
593240,True,5,Mixed,30,20,50
593250,True,0,2 user reviews,2,0,2
593260,True,0,4 user reviews,2,2,4
593270,True,6,Mostly Positive,8,3,11
593271,True,0,1 user reviews,1,0,1
593272,True,0,2 user reviews,1,1,2
593273,True,0,1 user reviews,1,0,1
593280,True,9,Overwhelmingly Positive,1592,74,1666
593330,True,4,Mostly Negative,9,30,39
593340,True,7,Positive,13,3,16
593350,True,0,No user reviews,0,0,0
593360,True,0,1 user reviews,1,0,1
593370,True,0,No user reviews,0,0,0
593380,True,8,Very Positive,1468,287,1755
593390,True,0,No user reviews,0,0,0
593400,True,0,No user reviews,0,0,0
593410,True,7,Positive,13,2,15
593420,True,0,No user reviews,0,0,0
593430,True,0,1 user reviews,1,0,1
593431,True,0,No user reviews,0,0,0
593450,True,0,No user reviews,0,0,0
593460,True,0,No user reviews,0,0,0
593470,True,0,No user reviews,0,0,0
593490,True,6,Mostly Positive,76,31,107
593500,True,0,No user reviews,0,0,0
593501,True,0,No user reviews,0,0,0
593502,True,0,No user reviews,0,0,0
593503,True,0,No user reviews,0,0,0
593520,True,0,No user reviews,0,0,0
593530,True,4,Mostly Negative,20,36,56
593540,True,5,Mixed,6,4,10
593560,True,4,Mostly Negative,5,8,13
593600,True,5,Mixed,1415,696,2111
593620,True,0,No user reviews,0,0,0
593640,True,0,No user reviews,0,0,0
593670,True,0,3 user reviews,3,0,3
593680,True,0,9 user reviews,9,0,9
593700,True,7,Positive,29,4,33
593720,True,0,No user reviews,0,0,0
593730,True,0,5 user reviews,2,3,5
593740,True,7,Positive,8,2,10
593750,True,0,No user reviews,0,0,0
593751,True,0,No user reviews,0,0,0
593752,True,0,No user reviews,0,0,0
593753,True,0,No user reviews,0,0,0
593754,True,0,No user reviews,0,0,0
593755,True,0,No user reviews,0,0,0
593756,True,0,No user reviews,0,0,0
593757,True,0,No user reviews,0,0,0
593758,True,0,No user reviews,0,0,0
593759,True,0,No user reviews,0,0,0
593760,True,0,No user reviews,0,0,0
593770,True,0,No user reviews,0,0,0
593771,True,0,No user reviews,0,0,0
593772,True,0,No user reviews,0,0,0
593773,True,0,No user reviews,0,0,0
593774,True,0,No user reviews,0,0,0
593775,True,0,No user reviews,0,0,0
593776,True,0,No user reviews,0,0,0
593777,True,0,No user reviews,0,0,0
593778,True,0,No user reviews,0,0,0
593779,True,0,No user reviews,0,0,0
593780,True,0,No user reviews,0,0,0
593790,True,0,No user reviews,0,0,0
593791,True,0,No user reviews,0,0,0
593792,True,0,No user reviews,0,0,0
593793,True,0,No user reviews,0,0,0
593794,True,0,No user reviews,0,0,0
593795,True,0,No user reviews,0,0,0
593796,True,0,No user reviews,0,0,0
593797,True,0,No user reviews,0,0,0
593798,True,0,No user reviews,0,0,0
593799,True,0,No user reviews,0,0,0
593800,True,0,No user reviews,0,0,0
593801,True,0,No user reviews,0,0,0
593810,True,0,No user reviews,0,0,0
593811,True,0,No user reviews,0,0,0
593812,True,0,No user reviews,0,0,0
593813,True,0,No user reviews,0,0,0
593814,True,0,No user reviews,0,0,0
593815,True,0,No user reviews,0,0,0
593816,True,0,No user reviews,0,0,0
593817,True,0,No user reviews,0,0,0
593818,True,0,No user reviews,0,0,0
593819,True,0,No user reviews,0,0,0
593820,True,0,No user reviews,0,0,0
593821,True,0,No user reviews,0,0,0
593822,True,0,No user reviews,0,0,0
593823,True,0,No user reviews,0,0,0
593830,True,0,No user reviews,0,0,0
593831,True,0,No user reviews,0,0,0
593832,True,0,No user reviews,0,0,0
593833,True,0,No user reviews,0,0,0
593834,True,0,No user reviews,0,0,0
593835,True,0,No user reviews,0,0,0
593836,True,0,No user reviews,0,0,0
593837,True,0,No user reviews,0,0,0
593838,True,0,No user reviews,0,0,0
593839,True,0,No user reviews,0,0,0
593840,True,0,No user reviews,0,0,0
593841,True,0,No user reviews,0,0,0
593850,True,5,Mixed,13,10,23
593860,True,0,No user reviews,0,0,0
593861,True,0,No user reviews,0,0,0
593862,True,0,No user reviews,0,0,0
593863,True,0,No user reviews,0,0,0
593864,True,0,No user reviews,0,0,0
593865,True,0,No user reviews,0,0,0
593866,True,0,No user reviews,0,0,0
593867,True,0,No user reviews,0,0,0
593868,True,0,No user reviews,0,0,0
593869,True,0,No user reviews,0,0,0
593870,True,0,No user reviews,0,0,0
593871,True,0,No user reviews,0,0,0
593880,True,0,No user reviews,0,0,0
593900,True,8,Very Positive,56,13,69
593920,True,0,1 user reviews,0,1,1
593930,True,0,No user reviews,0,0,0
593931,True,0,No user reviews,0,0,0
593932,True,0,No user reviews,0,0,0
593950,True,0,2 user reviews,2,0,2
593960,True,8,Very Positive,291,41,332
593970,True,0,3 user reviews,3,0,3
593980,True,0,3 user reviews,1,2,3
593990,True,0,No user reviews,0,0,0
594000,True,0,9 user reviews,7,2,9
594040,True,5,Mixed,48,46,94
594050,True,6,Mostly Positive,69,18,87
594060,True,0,1 user reviews,1,0,1
594080,True,0,No user reviews,0,0,0
594100,True,0,No user reviews,0,0,0
594120,True,0,3 user reviews,0,3,3
594130,True,8,Very Positive,248,8,256
594150,True,0,2 user reviews,2,0,2
594160,True,3,Negative,2,9,11
594184,True,7,Positive,14,0,14
594200,True,7,Positive,10,0,10
594220,True,0,No user reviews,0,0,0
594230,True,0,No user reviews,0,0,0
594270,True,0,No user reviews,0,0,0
594300,True,0,No user reviews,0,0,0
594310,True,0,No user reviews,0,0,0
594320,True,7,Positive,10,0,10
594330,True,8,Very Positive,1344,182,1526
594350,True,8,Very Positive,49,9,58
594360,True,0,9 user reviews,8,1,9
594370,True,5,Mixed,35,24,59
594380,True,0,No user reviews,0,0,0
594390,True,0,No user reviews,0,0,0
594410,True,0,5 user reviews,4,1,5
594420,True,0,No user reviews,0,0,0
594430,True,0,No user reviews,0,0,0
594431,True,0,No user reviews,0,0,0
594432,True,0,No user reviews,0,0,0
594433,True,0,No user reviews,0,0,0
594440,True,0,No user reviews,0,0,0
594450,True,0,No user reviews,0,0,0
594451,True,0,No user reviews,0,0,0
594452,True,0,No user reviews,0,0,0
594453,True,0,No user reviews,0,0,0
594454,True,0,No user reviews,0,0,0
594460,True,0,No user reviews,0,0,0
594461,True,0,No user reviews,0,0,0
594462,True,0,No user reviews,0,0,0
594463,True,0,No user reviews,0,0,0
594464,True,0,No user reviews,0,0,0
594470,True,0,No user reviews,0,0,0
594480,True,0,No user reviews,0,0,0
594490,True,0,1 user reviews,1,0,1
594520,True,0,No user reviews,0,0,0
594540,True,0,No user reviews,0,0,0
594550,True,6,Mostly Positive,42,11,53
594560,True,0,No user reviews,0,0,0
594561,True,0,No user reviews,0,0,0
594570,True,8,Very Positive,29147,2011,31158
594590,True,0,No user reviews,0,0,0
594591,True,5,Mixed,216,300,516
594592,True,0,No user reviews,0,0,0
594593,True,0,No user reviews,0,0,0
594594,True,0,No user reviews,0,0,0
594595,True,0,No user reviews,0,0,0
594596,True,0,No user reviews,0,0,0
594597,True,0,No user reviews,0,0,0
594598,True,0,No user reviews,0,0,0
594599,True,0,No user reviews,0,0,0
594600,True,0,No user reviews,0,0,0
594601,True,0,No user reviews,0,0,0
594602,True,0,No user reviews,0,0,0
594603,True,0,No user reviews,0,0,0
594610,True,0,No user reviews,0,0,0
594620,True,0,No user reviews,0,0,0
594630,True,7,Positive,14,2,16
594640,True,4,Mostly Negative,8,23,31
594650,True,8,Very Positive,22323,4944,27267
594660,True,7,Positive,36,9,45
594670,True,0,No user reviews,0,0,0
594680,True,7,Positive,42,4,46
594700,True,7,Positive,10,0,10
594720,True,5,Mixed,22,16,38
594750,True,5,Mixed,8,5,13
594760,True,0,No user reviews,0,0,0
594770,True,5,Mixed,184,144,328
594800,True,0,4 user reviews,3,1,4
594810,True,0,6 user reviews,6,0,6
594820,True,0,3 user reviews,3,0,3
594860,True,0,No user reviews,0,0,0
594870,True,0,No user reviews,0,0,0
594880,True,0,No user reviews,0,0,0
594890,True,0,No user reviews,0,0,0
594950,True,7,Positive,29,0,29
594970,True,5,Mixed,9,9,18
594980,True,7,Positive,23,2,25
595000,True,4,Mostly Negative,7,11,18
595010,True,5,Mixed,8,4,12
595020,True,0,1 user reviews,1,0,1
595030,True,0,8 user reviews,2,6,8
595050,True,0,No user reviews,0,0,0
595060,True,7,Positive,22,4,26
595070,True,0,5 user reviews,3,2,5
595080,True,7,Positive,14,2,16
595090,True,5,Mixed,23,12,35
595100,True,6,Mostly Positive,32,10,42
595110,True,6,Mostly Positive,142,46,188
595120,True,5,Mixed,52,27,79
595130,True,0,8 user reviews,8,0,8
595140,True,8,Very Positive,780,69,849
595150,True,0,2 user reviews,1,1,2
595160,True,0,7 user reviews,1,6,7
595200,True,7,Positive,23,4,27
595210,True,0,No user reviews,0,0,0
595220,True,0,No user reviews,0,0,0
595230,True,7,Positive,20,0,20
595260,True,5,Mixed,7,4,11
595270,True,7,Positive,10,0,10
595280,True,8,Very Positive,1413,312,1725
595290,True,7,Positive,40,7,47
595300,True,5,Mixed,9,5,14
595320,True,2,Very Negative,9,58,67
595330,True,0,6 user reviews,6,0,6
595331,True,0,4 user reviews,4,0,4
595332,True,0,7 user reviews,7,0,7
595333,True,0,7 user reviews,7,0,7
595350,True,0,No user reviews,0,0,0
595360,True,5,Mixed,13,10,23
595370,True,0,1 user reviews,1,0,1
595371,True,0,No user reviews,0,0,0
595372,True,0,No user reviews,0,0,0
595373,True,0,No user reviews,0,0,0
595374,True,0,No user reviews,0,0,0
595375,True,0,No user reviews,0,0,0
595376,True,0,No user reviews,0,0,0
595377,True,0,No user reviews,0,0,0
595378,True,0,No user reviews,0,0,0
595379,True,0,No user reviews,0,0,0
595380,True,0,No user reviews,0,0,0
595381,True,0,No user reviews,0,0,0
595382,True,0,No user reviews,0,0,0
595383,True,0,No user reviews,0,0,0
595384,True,0,No user reviews,0,0,0
595385,True,0,No user reviews,0,0,0
595386,True,0,No user reviews,0,0,0
595387,True,0,No user reviews,0,0,0
595388,True,0,No user reviews,0,0,0
595389,True,0,No user reviews,0,0,0
595390,True,0,No user reviews,0,0,0
595391,True,0,No user reviews,0,0,0
595392,True,0,No user reviews,0,0,0
595393,True,0,No user reviews,0,0,0
595394,True,0,No user reviews,0,0,0
595395,True,0,No user reviews,0,0,0
595396,True,0,No user reviews,0,0,0
595397,True,0,No user reviews,0,0,0
595398,True,0,No user reviews,0,0,0
595399,True,0,No user reviews,0,0,0
595400,True,0,No user reviews,0,0,0
595401,True,0,No user reviews,0,0,0
595402,True,0,No user reviews,0,0,0
595403,True,0,No user reviews,0,0,0
