1093200,True,0,No user reviews,0,0,0
1093210,True,0,No user reviews,0,0,0
1093220,True,0,No user reviews,0,0,0
1093250,True,0,No user reviews,0,0,0
1093260,True,0,2 user reviews,2,0,2
1093270,True,0,2 user reviews,0,2,2
1093280,True,0,1 user reviews,1,0,1
1093290,True,0,No user reviews,0,0,0
1093300,True,0,6 user reviews,5,1,6
1093310,True,0,4 user reviews,1,3,4
1093320,True,5,Mixed,17,10,27
1093330,True,8,Very Positive,213,18,231
1093340,True,0,No user reviews,0,0,0
1093360,True,7,Positive,16,1,17
1093370,True,0,8 user reviews,7,1,8
1093400,True,7,Positive,28,0,28
1093410,True,0,No user reviews,0,0,0
1093430,True,0,1 user reviews,1,0,1
1093431,True,0,No user reviews,0,0,0
1093460,True,0,No user reviews,0,0,0
1093500,True,0,No user reviews,0,0,0
1093520,True,7,Positive,26,1,27
1093540,True,0,No user reviews,0,0,0
1093670,True,0,9 user reviews,8,1,9
1093690,True,0,No user reviews,0,0,0
1093700,True,8,Very Positive,108,18,126
1093720,True,0,No user reviews,0,0,0
1093730,True,6,Mostly Positive,83,27,110
1093740,True,0,No user reviews,0,0,0
1093750,True,0,No user reviews,0,0,0
1093760,True,6,Mostly Positive,11,4,15
1093770,True,0,No user reviews,0,0,0
1093790,True,7,Positive,14,3,17
1093800,True,0,7 user reviews,7,0,7
1093810,True,0,No user reviews,0,0,0
1093820,True,0,No user reviews,0,0,0
1093830,True,0,No user reviews,0,0,0
1093840,True,0,No user reviews,0,0,0
1093850,True,0,No user reviews,0,0,0
1093860,True,0,No user reviews,0,0,0
1093870,True,0,No user reviews,0,0,0
1093880,True,5,Mixed,6,5,11
1093900,True,0,No user reviews,0,0,0
1093910,True,8,Very Positive,113,2,115
1093920,True,7,Positive,13,0,13
1093940,True,0,No user reviews,0,0,0
1093941,True,0,No user reviews,0,0,0
1093950,True,0,3 user reviews,3,0,3
1093980,True,0,No user reviews,0,0,0
1093990,True,0,1 user reviews,0,1,1
1094000,True,5,Mixed,50,37,87
1094010,True,0,No user reviews,0,0,0
1094020,True,0,No user reviews,0,0,0
1094030,True,0,1 user reviews,0,1,1
1094040,True,0,No user reviews,0,0,0
1094050,True,6,Mostly Positive,12,4,16
1094060,True,5,Mixed,37,25,62
1094070,True,0,6 user reviews,5,1,6
1094080,True,0,No user reviews,0,0,0
1094090,True,0,No user reviews,0,0,0
1094100,True,0,2 user reviews,1,1,2
1094110,True,0,7 user reviews,5,2,7
1094120,True,0,No user reviews,0,0,0
1094130,True,0,2 user reviews,2,0,2
1094160,True,0,No user reviews,0,0,0
1094170,True,0,No user reviews,0,0,0
1094180,True,0,No user reviews,0,0,0
1094181,True,0,No user reviews,0,0,0
1094182,True,0,No user reviews,0,0,0
1094183,True,0,No user reviews,0,0,0
1094184,True,0,No user reviews,0,0,0
1094185,True,0,No user reviews,0,0,0
1094186,True,0,No user reviews,0,0,0
1094187,True,0,No user reviews,0,0,0
1094190,True,0,1 user reviews,0,1,1
1094200,True,0,1 user reviews,1,0,1
1094210,True,0,No user reviews,0,0,0
1094220,True,0,No user reviews,0,0,0
1094240,True,0,No user reviews,0,0,0
1094250,True,7,Positive,31,3,34
1094280,True,0,No user reviews,0,0,0
1094281,True,0,1 user reviews,1,0,1
1094283,True,0,No user reviews,0,0,0
1094290,True,0,No user reviews,0,0,0
1094300,True,0,No user reviews,0,0,0
1094320,True,0,4 user reviews,2,2,4
1094330,True,0,No user reviews,0,0,0
1094340,True,0,6 user reviews,5,1,6
1094350,True,0,No user reviews,0,0,0
1094390,True,8,Very Positive,63,7,70
1094400,True,0,No user reviews,0,0,0
1094420,True,8,Very Positive,66,3,69
1094430,True,0,No user reviews,0,0,0
1094440,True,0,4 user reviews,3,1,4
1094450,True,0,No user reviews,0,0,0
1094460,True,0,No user reviews,0,0,0
1094480,True,0,No user reviews,0,0,0
1094490,True,0,1 user reviews,1,0,1
1094500,True,0,No user reviews,0,0,0
1094520,True,8,Very Positive,360,48,408
1094530,True,0,4 user reviews,4,0,4
1094540,True,0,No user reviews,0,0,0
1094550,True,0,No user reviews,0,0,0
1094560,True,0,No user reviews,0,0,0
1094580,True,0,No user reviews,0,0,0
1094590,True,0,No user reviews,0,0,0
1094600,True,0,No user reviews,0,0,0
1094620,True,0,No user reviews,0,0,0
1094630,True,0,No user reviews,0,0,0
1094640,True,0,8 user reviews,5,3,8
1094650,True,0,No user reviews,0,0,0
1094660,True,4,Mostly Negative,3,9,12
1094670,True,0,No user reviews,0,0,0
1094690,True,0,2 user reviews,2,0,2
1094700,True,0,No user reviews,0,0,0
1094710,True,0,No user reviews,0,0,0
1094720,True,0,No user reviews,0,0,0
1094730,True,0,No user reviews,0,0,0
1094740,True,0,1 user reviews,1,0,1
1094760,True,5,Mixed,12,10,22
1094780,True,8,Very Positive,185,25,210
1094800,True,0,No user reviews,0,0,0
1094810,True,0,No user reviews,0,0,0
1094820,True,7,Positive,16,0,16
1094840,True,0,1 user reviews,1,0,1
1094860,True,0,No user reviews,0,0,0
1094870,True,7,Positive,27,3,30
1094880,True,5,Mixed,10,6,16
1094900,True,0,No user reviews,0,0,0
1094920,True,0,No user reviews,0,0,0
1094930,True,0,5 user reviews,5,0,5
1094940,True,0,No user reviews,0,0,0
1094960,True,7,Positive,16,0,16
1095030,True,7,Positive,20,2,22
1095031,True,5,Mixed,10,5,15
1095040,True,0,No user reviews,0,0,0
1095050,True,0,No user reviews,0,0,0
1095060,True,0,No user reviews,0,0,0
1095070,True,0,3 user reviews,0,3,3
1095080,True,0,No user reviews,0,0,0
1095090,True,0,No user reviews,0,0,0
1095120,True,7,Positive,32,1,33
1095140,True,0,2 user reviews,2,0,2
1095200,True,0,No user reviews,0,0,0
1095230,True,0,1 user reviews,1,0,1
1095250,True,0,1 user reviews,1,0,1
1095260,True,0,No user reviews,0,0,0
1095270,True,0,No user reviews,0,0,0
1095280,True,0,2 user reviews,0,2,2
1095290,True,0,No user reviews,0,0,0
1095300,True,0,No user reviews,0,0,0
1095310,True,0,No user reviews,0,0,0
1095320,True,0,5 user reviews,5,0,5
1095360,True,0,1 user reviews,1,0,1
1095370,True,0,4 user reviews,4,0,4
1095380,True,0,3 user reviews,2,1,3
1095390,True,0,No user reviews,0,0,0
1095400,True,0,No user reviews,0,0,0
1095450,True,0,No user reviews,0,0,0
1095470,True,0,No user reviews,0,0,0
1095480,True,0,No user reviews,0,0,0
1095500,True,0,5 user reviews,4,1,5
1095520,True,0,No user reviews,0,0,0
1095540,True,0,2 user reviews,1,1,2
1095550,True,0,1 user reviews,1,0,1
1095560,True,0,No user reviews,0,0,0
1095580,True,0,No user reviews,0,0,0
1095590,True,0,No user reviews,0,0,0
1095610,True,0,No user reviews,0,0,0
1095621,True,0,No user reviews,0,0,0
1095622,True,0,No user reviews,0,0,0
1095624,True,0,No user reviews,0,0,0
1095626,True,0,No user reviews,0,0,0
1095650,True,0,3 user reviews,0,3,3
1095680,True,0,No user reviews,0,0,0
1095690,True,0,No user reviews,0,0,0
1095700,True,0,7 user reviews,4,3,7
1095710,True,6,Mostly Positive,7,3,10
1095720,True,0,No user reviews,0,0,0
1095721,True,0,No user reviews,0,0,0
1095730,True,0,No user reviews,0,0,0
1095740,True,0,No user reviews,0,0,0
1095750,True,0,6 user reviews,5,1,6
1095760,True,0,No user reviews,0,0,0
1095770,True,0,1 user reviews,1,0,1
1095780,True,0,3 user reviews,3,0,3
1095790,True,0,1 user reviews,1,0,1
1095810,True,0,No user reviews,0,0,0
1095820,True,0,2 user reviews,2,0,2
1095830,True,0,No user reviews,0,0,0
1095840,True,0,5 user reviews,5,0,5
1095850,True,0,1 user reviews,1,0,1
1095860,True,0,1 user reviews,1,0,1
1095870,True,0,No user reviews,0,0,0
1095880,True,0,No user reviews,0,0,0
1095910,True,0,No user reviews,0,0,0
1095960,True,0,No user reviews,0,0,0
1095980,True,0,No user reviews,0,0,0
1095990,True,0,No user reviews,0,0,0
1096000,True,0,6 user reviews,5,1,6
1096010,True,5,Mixed,14,10,24
1096020,True,0,2 user reviews,2,0,2
1096030,True,0,No user reviews,0,0,0
1096040,True,0,No user reviews,0,0,0
1096060,True,7,Positive,23,0,23
1096080,True,0,No user reviews,0,0,0
1096081,True,0,No user reviews,0,0,0
1096090,True,0,No user reviews,0,0,0
1096100,True,0,No user reviews,0,0,0
1096120,True,0,1 user reviews,0,1,1
1096130,True,0,1 user reviews,0,1,1
1096140,True,0,No user reviews,0,0,0
1096180,True,7,Positive,12,0,12
1096200,True,0,No user reviews,0,0,0
1096210,True,7,Positive,15,3,18
1096220,True,0,No user reviews,0,0,0
1096230,True,0,5 user reviews,4,1,5
1096240,True,0,3 user reviews,2,1,3
1096250,True,0,No user reviews,0,0,0
1096270,True,0,No user reviews,0,0,0
1096290,True,0,No user reviews,0,0,0
1096300,True,0,5 user reviews,2,3,5
1096310,True,0,No user reviews,0,0,0
1096320,True,0,No user reviews,0,0,0
1096321,True,0,No user reviews,0,0,0
1096330,True,0,No user reviews,0,0,0
1096340,True,0,1 user reviews,1,0,1
1096350,True,0,No user reviews,0,0,0
1096360,True,0,No user reviews,0,0,0
1096410,True,5,Mixed,434,197,631
1096420,True,0,2 user reviews,2,0,2
1096430,True,0,2 user reviews,0,2,2
1096450,True,0,No user reviews,0,0,0
1096451,True,0,No user reviews,0,0,0
1096460,True,0,No user reviews,0,0,0
1096510,True,0,7 user reviews,4,3,7
1096520,True,8,Very Positive,212,45,257
1096530,True,8,Very Positive,754,46,800
1096540,True,4,Mostly Negative,3,7,10
1096550,True,8,Very Positive,79,14,93
1096560,True,5,Mixed,16,7,23
1096570,True,8,Very Positive,342,66,408
1096580,True,5,Mixed,10,13,23
1096590,True,0,No user reviews,0,0,0
1096600,True,0,2 user reviews,2,0,2
1096610,True,6,Mostly Positive,32,10,42
1096630,True,0,6 user reviews,3,3,6
1096640,True,0,No user reviews,0,0,0
1096650,True,0,No user reviews,0,0,0
1096660,True,0,No user reviews,0,0,0
1096680,True,0,No user reviews,0,0,0
1096690,True,0,8 user reviews,7,1,8
1096710,True,0,No user reviews,0,0,0
1096720,True,8,Very Positive,121,28,149
1096730,True,5,Mixed,24,15,39
1096750,True,0,5 user reviews,4,1,5
1096820,True,0,No user reviews,0,0,0
1096830,True,0,1 user reviews,0,1,1
1096890,True,0,1 user reviews,1,0,1
1096900,True,5,Mixed,88,43,131
1096910,True,0,4 user reviews,1,3,4
1096930,True,8,Very Positive,58,6,64
1096940,True,0,2 user reviews,2,0,2
1096950,True,0,4 user reviews,2,2,4
1096960,True,0,1 user reviews,1,0,1
1096970,True,0,4 user reviews,1,3,4
1096980,True,0,6 user reviews,5,1,6
1097000,True,0,No user reviews,0,0,0
1097080,True,0,No user reviews,0,0,0
1097090,True,0,4 user reviews,1,3,4
1097100,True,0,No user reviews,0,0,0
1097110,True,7,Positive,34,3,37
1097120,True,0,4 user reviews,3,1,4
1097130,True,0,No user reviews,0,0,0
1097140,True,0,No user reviews,0,0,0
1097150,True,8,Very Positive,79879,13994,93873
1097160,True,0,2 user reviews,2,0,2
1097170,True,7,Positive,23,2,25
1097180,True,5,Mixed,6,4,10
1097190,True,0,No user reviews,0,0,0
1097200,True,0,No user reviews,0,0,0
1097210,True,6,Mostly Positive,11,3,14
1097223,True,0,No user reviews,0,0,0
1097240,True,6,Mostly Positive,23,9,32
1097260,True,0,No user reviews,0,0,0
1097270,True,0,3 user reviews,3,0,3
1097290,True,0,No user reviews,0,0,0
1097300,True,0,No user reviews,0,0,0
1097310,True,0,4 user reviews,1,3,4
1097320,True,0,No user reviews,0,0,0
1097330,True,0,5 user reviews,5,0,5
1097340,True,0,No user reviews,0,0,0
1097350,True,0,No user reviews,0,0,0
1097360,True,0,No user reviews,0,0,0
1097370,True,7,Positive,20,4,24
1097390,True,0,No user reviews,0,0,0
1097391,True,0,No user reviews,0,0,0
1097400,True,0,No user reviews,0,0,0
1097420,True,5,Mixed,15,8,23
1097430,True,0,No user reviews,0,0,0
1097440,True,0,No user reviews,0,0,0
1097450,True,0,No user reviews,0,0,0
1097470,True,0,No user reviews,0,0,0
1097480,True,0,No user reviews,0,0,0
1097500,True,0,No user reviews,0,0,0
1097510,True,0,No user reviews,0,0,0
1097520,True,6,Mostly Positive,9,3,12
1097530,True,8,Very Positive,175,19,194
1097550,True,0,2 user reviews,2,0,2
1097560,True,0,No user reviews,0,0,0
1097570,True,0,2 user reviews,2,0,2
1097580,True,8,Very Positive,270,52,322
1097590,True,0,1 user reviews,0,1,1
1097600,True,0,3 user reviews,0,3,3
1097620,True,8,Very Positive,109,24,133
1097630,True,0,No user reviews,0,0,0
1097640,True,0,No user reviews,0,0,0
1097650,True,0,No user reviews,0,0,0
1097670,True,7,Positive,8,2,10
1097680,True,0,No user reviews,0,0,0
1097690,True,0,4 user reviews,0,4,4
1097700,True,0,No user reviews,0,0,0
1097710,True,0,8 user reviews,7,1,8
1097720,True,0,No user reviews,0,0,0
1097750,True,7,Positive,23,0,23
1097760,True,0,4 user reviews,4,0,4
1097770,True,0,8 user reviews,8,0,8
1097780,True,7,Positive,20,0,20
1097790,True,6,Mostly Positive,38,10,48
1097800,True,8,Very Positive,162,29,191
1097810,True,7,Positive,14,1,15
1097820,True,0,No user reviews,0,0,0
1097830,True,0,No user reviews,0,0,0
1097840,True,5,Mixed,2437,1157,3594
1097860,True,0,No user reviews,0,0,0
1097870,True,0,4 user reviews,4,0,4
1097880,True,8,Very Positive,213,48,261
1097890,True,0,No user reviews,0,0,0
1097891,True,0,No user reviews,0,0,0
1097892,True,0,No user reviews,0,0,0
1097893,True,0,No user reviews,0,0,0
1097894,True,0,No user reviews,0,0,0
1097895,True,0,No user reviews,0,0,0
1097896,True,0,2 user reviews,0,2,2
1097900,True,0,2 user reviews,2,0,2
1097910,True,0,No user reviews,0,0,0
1097960,True,5,Mixed,49,23,72
1097970,True,0,No user reviews,0,0,0
1097980,True,0,No user reviews,0,0,0
1097990,True,0,No user reviews,0,0,0
1098000,True,0,No user reviews,0,0,0
1098020,True,0,No user reviews,0,0,0
1098040,True,0,No user reviews,0,0,0
1098050,True,0,No user reviews,0,0,0
1098060,True,0,No user reviews,0,0,0
1098080,True,8,Very Positive,53,8,61
1098090,True,0,7 user reviews,6,1,7
1098100,True,6,Mostly Positive,44,17,61
1098120,True,5,Mixed,52,24,76
1098140,True,0,2 user reviews,1,1,2
1098150,True,0,No user reviews,0,0,0
1098160,True,0,No user reviews,0,0,0
1098161,True,0,2 user reviews,2,0,2
1098162,True,0,3 user reviews,3,0,3
1098163,True,0,7 user reviews,2,5,7
1098165,True,0,2 user reviews,2,0,2
1098166,True,0,5 user reviews,1,4,5
1098167,True,0,6 user reviews,6,0,6
1098170,True,8,Very Positive,88,11,99
1098180,True,0,No user reviews,0,0,0
1098190,True,0,No user reviews,0,0,0
1098200,True,5,Mixed,6,7,13
1098210,True,6,Mostly Positive,73,31,104
1098220,True,0,2 user reviews,2,0,2
1098230,True,0,No user reviews,0,0,0
1098240,True,0,No user reviews,0,0,0
1098250,True,0,3 user reviews,3,0,3
1098270,True,0,No user reviews,0,0,0
1098280,True,0,No user reviews,0,0,0
1098290,True,0,No user reviews,0,0,0
1098291,True,7,Positive,11,1,12
1098292,True,8,Very Positive,849,174,1023
1098300,True,6,Mostly Positive,39,11,50
1098301,True,0,No user reviews,0,0,0
1098310,True,0,No user reviews,0,0,0
1098320,True,0,No user reviews,0,0,0
1098340,True,8,Very Positive,173,9,182
1098350,True,0,No user reviews,0,0,0
1098360,True,0,1 user reviews,1,0,1
1098370,True,8,Very Positive,50,2,52
1098390,True,0,No user reviews,0,0,0
1098420,True,7,Positive,24,1,25
1098430,True,0,2 user reviews,0,2,2
1098440,True,0,1 user reviews,1,0,1
1098480,True,0,No user reviews,0,0,0
1098490,True,0,4 user reviews,3,1,4
1098500,True,0,No user reviews,0,0,0
1098510,True,5,Mixed,9,4,13
1098520,True,5,Mixed,7,9,16
1098530,True,0,2 user reviews,0,2,2
1098540,True,0,4 user reviews,2,2,4
1098560,True,0,1 user reviews,1,0,1
1098570,True,0,No user reviews,0,0,0
1098580,True,0,No user reviews,0,0,0
1098590,True,0,No user reviews,0,0,0
1098620,True,0,No user reviews,0,0,0
1098640,True,0,3 user reviews,1,2,3
1098650,True,0,1 user reviews,0,1,1
1098660,True,0,No user reviews,0,0,0
1098670,True,0,3 user reviews,1,2,3
1098680,True,0,2 user reviews,2,0,2
1098700,True,0,6 user reviews,6,0,6
1098720,True,0,7 user reviews,6,1,7
1098730,True,0,3 user reviews,2,1,3
1098750,True,0,No user reviews,0,0,0
1098760,True,0,5 user reviews,2,3,5
1098770,True,0,No user reviews,0,0,0
1098780,True,0,No user reviews,0,0,0
1098790,True,5,Mixed,8,9,17
1098810,True,0,No user reviews,0,0,0
1098820,True,0,1 user reviews,1,0,1
1098840,True,0,No user reviews,0,0,0
1098870,True,0,4 user reviews,1,3,4
1098880,True,0,No user reviews,0,0,0
1098910,True,0,No user reviews,0,0,0
1098920,True,0,No user reviews,0,0,0
1098930,True,0,No user reviews,0,0,0
1098940,True,5,Mixed,81,39,120
1098950,True,0,No user reviews,0,0,0
1098970,True,0,No user reviews,0,0,0
1098980,True,0,1 user reviews,0,1,1
1099000,True,0,No user reviews,0,0,0
1099010,True,0,4 user reviews,3,1,4
1099070,True,0,1 user reviews,0,1,1
1099090,True,0,4 user reviews,3,1,4
1099100,True,0,No user reviews,0,0,0
1099110,True,0,No user reviews,0,0,0
1099120,True,0,1 user reviews,1,0,1
1099121,True,0,No user reviews,0,0,0
1099122,True,0,2 user reviews,0,2,2
1099130,True,0,No user reviews,0,0,0
1099140,True,0,2 user reviews,1,1,2
1099170,True,7,Positive,15,1,16
1099190,True,0,No user reviews,0,0,0
1099191,True,0,No user reviews,0,0,0
1099200,True,0,No user reviews,0,0,0
1099201,True,0,No user reviews,0,0,0
1099202,True,0,1 user reviews,1,0,1
1099203,True,0,No user reviews,0,0,0
1099210,True,0,1 user reviews,1,0,1
1099211,True,0,1 user reviews,1,0,1
1099212,True,0,No user reviews,0,0,0
1099213,True,0,1 user reviews,1,0,1
1099214,True,0,No user reviews,0,0,0
1099215,True,0,No user reviews,0,0,0
1099216,True,0,No user reviews,0,0,0
1099220,True,0,No user reviews,0,0,0
1099230,True,0,No user reviews,0,0,0
1099231,True,0,No user reviews,0,0,0
1099232,True,0,No user reviews,0,0,0
1099233,True,0,No user reviews,0,0,0
1099240,True,0,No user reviews,0,0,0
1099241,True,0,No user reviews,0,0,0
1099260,True,0,No user reviews,0,0,0
1099261,True,0,No user reviews,0,0,0
1099262,True,0,No user reviews,0,0,0
1099263,True,0,No user reviews,0,0,0
1099264,True,0,No user reviews,0,0,0
1099270,True,0,No user reviews,0,0,0
1099271,True,0,No user reviews,0,0,0
1099272,True,0,No user reviews,0,0,0
1099273,True,0,No user reviews,0,0,0
1099280,True,0,No user reviews,0,0,0
1099281,True,0,No user reviews,0,0,0
1099282,True,0,No user reviews,0,0,0
1099283,True,0,No user reviews,0,0,0
1099290,True,0,No user reviews,0,0,0
1099291,True,0,No user reviews,0,0,0
1099292,True,0,No user reviews,0,0,0
1099293,True,0,No user reviews,0,0,0
1099294,True,0,No user reviews,0,0,0
1099300,True,0,No user reviews,0,0,0
1099301,True,0,No user reviews,0,0,0
1099302,True,0,No user reviews,0,0,0
1099303,True,0,No user reviews,0,0,0
1099304,True,0,No user reviews,0,0,0
1099305,True,0,No user reviews,0,0,0
1099310,True,0,No user reviews,0,0,0
1099311,True,0,No user reviews,0,0,0
1099312,True,0,No user reviews,0,0,0
1099313,True,0,No user reviews,0,0,0
1099314,True,0,No user reviews,0,0,0
1099315,True,0,No user reviews,0,0,0
1099316,True,0,No user reviews,0,0,0
1099320,True,0,No user reviews,0,0,0
1099330,True,0,No user reviews,0,0,0
1099340,True,0,No user reviews,0,0,0
1099341,True,0,No user reviews,0,0,0
1099342,True,0,No user reviews,0,0,0
1099343,True,0,No user reviews,0,0,0
1099344,True,0,No user reviews,0,0,0
1099345,True,0,1 user reviews,1,0,1
1099350,True,0,No user reviews,0,0,0
1099351,True,0,No user reviews,0,0,0
1099352,True,0,No user reviews,0,0,0
1099360,True,0,No user reviews,0,0,0
1099361,True,0,No user reviews,0,0,0
1099362,True,0,No user reviews,0,0,0
1099363,True,0,No user reviews,0,0,0
1099364,True,0,No user reviews,0,0,0
1099365,True,0,No user reviews,0,0,0
1099370,True,0,No user reviews,0,0,0
1099371,True,0,No user reviews,0,0,0
